group	mean	var
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
rs_T	0.0	0.0
