group	mean	zero_prop
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
cs_T	0.0	0.9999999999999999
